timestamp,open,high,low,close,volume
2025-01-05 15:00:00,97834.98,98245.88,97689.89,98007.16,833.66
2025-01-05 16:00:00,98007.16,98313.83,97919.3,98018.11,708.88
2025-01-05 17:00:00,98018.11,98053.14,97657.01,97722.68,440.15
2025-01-05 18:00:00,97722.68,97916.26,97576.26,97902.73,542.44
2025-01-05 19:00:00,97902.73,98102.3,97839.67,98054.12,505.48
2025-01-05 20:00:00,98054.12,98644.62,98004.02,98261.01,838.21
2025-01-05 21:00:00,98261.01,98512.53,98206.73,98485.36,529.6
2025-01-05 22:00:00,98485.36,98733.57,98329.82,98666.9,367.58
2025-01-05 23:00:00,98666.9,98818.4,98299.54,98346.97,835.14
2025-01-06 00:00:00,98346.97,98741.2,98176.56,98204.7,1039.07
2025-01-06 01:00:00,98204.7,98789.75,97908.09,98725.02,1067.79
2025-01-06 02:00:00,98725.02,99256.21,98628.04,98792.77,2571.75
2025-01-06 03:00:00,98792.77,99200.69,98733.39,99007.63,715.67
2025-01-06 04:00:00,99007.63,99467.52,99007.63,99440.51,641.51
2025-01-06 05:00:00,99440.51,99875.41,99374.18,99582.39,1069.82
2025-01-06 06:00:00,99582.39,99741.47,99407.56,99483.51,513.26
2025-01-06 07:00:00,99483.51,99509.11,99153.71,99291.4,374.8
2025-01-06 08:00:00,99291.4,99600.74,98977.37,99026.82,535.71
2025-01-06 09:00:00,99026.82,99227.88,98926.27,98979.01,292.88
2025-01-06 10:00:00,98979.01,99033.7,98674.69,98741.51,496.14
2025-01-06 11:00:00,98741.51,99373.0,98671.81,99226.46,451.4
2025-01-06 12:00:00,99226.46,99692.56,99122.45,99138.37,1030.76
2025-01-06 13:00:00,99138.37,99548.12,98877.66,99475.52,1376.96
2025-01-06 14:00:00,99475.52,101273.15,98689.25,100750.11,6860.58
2025-01-06 15:00:00,100750.11,102491.8,100484.01,102175.15,8007.36
2025-01-06 16:00:00,102175.15,102530.34,101775.63,102227.58,4549.89
2025-01-06 17:00:00,102227.58,102227.76,101291.97,101874.51,3537.63
2025-01-06 18:00:00,101874.51,102102.72,101616.43,101800.79,2349.09
2025-01-06 19:00:00,101800.79,102088.05,101683.2,101857.77,2162.54
2025-01-06 20:00:00,101857.77,102386.85,101852.26,102191.55,3537.39
2025-01-06 21:00:00,102191.55,102409.65,101633.55,101658.76,1569.47
2025-01-06 22:00:00,101658.76,102125.52,101646.4,102049.67,567.79
2025-01-06 23:00:00,102049.67,102290.16,101936.28,102282.2,827.71
2025-01-07 00:00:00,102282.2,102747.54,102000.71,102092.61,1687.27
2025-01-07 01:00:00,102092.61,102115.3,101724.92,101953.61,1027.77
2025-01-07 02:00:00,101953.61,102062.67,101689.28,101718.15,652.89
2025-01-07 03:00:00,101718.15,101848.54,101541.44,101731.43,668.29
2025-01-07 04:00:00,101731.43,101947.11,101686.07,101686.6,369.48
2025-01-07 05:00:00,101686.6,101811.13,101601.7,101754.36,365.49
2025-01-07 06:00:00,101754.36,101911.9,101652.81,101828.48,238.96
2025-01-07 07:00:00,101828.48,102026.98,101667.67,101689.11,378.66
2025-01-07 08:00:00,101689.11,101993.91,101632.46,101903.59,360.71
2025-01-07 09:00:00,101903.59,101918.88,101629.75,101722.71,379.91
2025-01-07 10:00:00,101722.71,101722.76,101372.48,101405.76,672.53
2025-01-07 11:00:00,101405.76,101459.05,100473.31,100837.98,1278.02
2025-01-07 12:00:00,100837.98,100960.06,100620.94,100756.21,981.78
2025-01-07 13:00:00,100756.21,100956.05,100607.23,100630.29,939.19
2025-01-07 14:00:00,100630.29,100861.5,99755.18,99975.64,3906.94
2025-01-07 15:00:00,99975.64,100097.87,97114.59,97902.4,13927.71
2025-01-07 16:00:00,97902.4,98313.2,97527.9,97707.17,4923.16
2025-01-07 17:00:00,97707.17,97769.46,96545.2,97232.27,4345.16
2025-01-07 18:00:00,97232.27,97504.8,96552.58,96703.32,3418.19
2025-01-07 19:00:00,96703.32,97145.64,96275.71,96402.99,3382.85
2025-01-07 20:00:00,96402.99,96791.57,96112.95,96465.32,5467.02
2025-01-07 21:00:00,96465.32,97055.03,96364.23,96474.46,2262.63
2025-01-07 22:00:00,96474.46,97197.61,96389.13,97147.54,1276.72
2025-01-07 23:00:00,97147.54,97151.41,96779.05,96942.47,1407.8
2025-01-08 00:00:00,96942.47,97251.53,96688.2,97238.47,1409.1
2025-01-08 01:00:00,97238.47,97238.52,96597.49,96887.82,1120.91
2025-01-08 02:00:00,96887.82,97161.2,96764.25,96865.92,953.2
2025-01-08 03:00:00,96865.92,96866.77,96209.8,96522.05,2150.43
2025-01-08 04:00:00,96522.05,96609.23,96061.84,96255.12,1177.93
2025-01-08 05:00:00,96255.12,96636.06,96093.33,96469.55,505.11
2025-01-08 06:00:00,96469.55,96621.78,95228.5,95265.4,1431.34
2025-01-08 07:00:00,95265.4,95787.19,95232.75,95627.44,737.29
2025-01-08 08:00:00,95627.44,96105.68,95498.44,95920.56,693.87
2025-01-08 09:00:00,95920.56,96069.5,95394.67,95407.83,459.61
2025-01-08 10:00:00,95407.83,95969.7,95407.57,95925.72,624.21
2025-01-08 11:00:00,95925.72,96024.76,94511.12,95100.33,1764.93
2025-01-08 12:00:00,95100.33,95337.95,94837.77,94856.14,2176.98
2025-01-08 13:00:00,94856.14,95636.38,94856.14,95354.41,2863.18
2025-01-08 14:00:00,95354.41,95835.47,94875.33,95274.3,5398.07
2025-01-08 15:00:00,95274.3,96036.75,94605.48,95464.39,6374.06
2025-01-08 16:00:00,95464.39,95471.8,94524.43,94750.05,3593.46
2025-01-08 17:00:00,94750.05,94818.95,92488.45,94008.02,8740.26
2025-01-08 18:00:00,94008.02,95111.05,93736.39,94228.63,4822.24
2025-01-08 19:00:00,94228.63,94841.48,94026.37,94218.49,3556.61
2025-01-08 20:00:00,94218.49,94386.02,93729.8,93948.73,3236.56
2025-01-08 21:00:00,93948.73,94561.63,93582.15,94442.59,1989.67
2025-01-08 22:00:00,94442.59,95277.18,94432.02,95275.12,1236.25
2025-01-08 23:00:00,95275.12,95286.41,94895.2,95051.06,706.67
2025-01-09 00:00:00,95051.06,95119.18,94781.34,95108.01,1095.83
2025-01-09 01:00:00,95108.01,95345.44,94947.16,94966.36,1289.33
2025-01-09 02:00:00,94966.36,95007.48,93426.15,94752.98,3670.18
2025-01-09 03:00:00,94752.98,94769.86,93978.85,93986.61,646.68
2025-01-09 04:00:00,93986.61,94457.65,93761.15,94378.13,497.8
2025-01-09 05:00:00,94378.13,94530.57,94246.53,94437.33,230.86
2025-01-09 06:00:00,94437.33,94580.59,94000.56,94057.01,314.55
2025-01-09 07:00:00,94057.01,94259.1,93172.34,93190.84,753.9
2025-01-09 08:00:00,93190.84,93352.28,92710.65,92984.74,1461.38
2025-01-09 09:00:00,92984.74,93699.01,92931.94,93471.7,432.48
2025-01-09 10:00:00,93471.7,93616.69,92990.89,93420.2,436.78
2025-01-09 11:00:00,93420.2,93816.81,93184.37,93425.52,544.39
2025-01-09 12:00:00,93425.52,93647.27,93116.05,93376.15,1491.15
2025-01-09 13:00:00,93376.15,93443.74,91866.22,91953.37,4085.6
2025-01-09 14:00:00,91953.37,92851.97,91765.27,92826.56,4325.84
2025-01-09 15:00:00,92826.56,94559.72,92634.1,94233.76,4284.75
2025-01-09 16:00:00,94233.76,94687.81,93839.05,94242.66,2544.39
2025-01-09 17:00:00,94242.66,94280.05,92322.55,92691.74,3285.5
2025-01-09 18:00:00,92691.74,93229.78,92396.16,93010.07,3596.92
2025-01-09 19:00:00,93010.07,93276.93,91895.56,91905.41,2770.02
2025-01-09 20:00:00,91905.41,92345.64,91197.56,91881.34,6689.05
2025-01-09 21:00:00,91881.34,92492.92,91780.64,92108.15,2757.21
2025-01-09 22:00:00,92108.15,92709.31,91643.23,92455.61,1713.19
2025-01-09 23:00:00,92455.61,92681.99,92052.53,92548.12,1601.51
2025-01-10 00:00:00,92548.12,92847.17,92460.52,92779.29,1299.63
2025-01-10 01:00:00,92779.29,93151.98,92597.4,93098.55,1448.78
2025-01-10 02:00:00,93098.55,93689.21,93031.1,93369.84,1389.07
2025-01-10 03:00:00,93369.84,93716.54,93323.21,93705.47,899.66
2025-01-10 04:00:00,93705.47,93905.19,93506.41,93843.85,641.2
2025-01-10 05:00:00,93843.85,94256.37,93647.16,93970.16,663.79
2025-01-10 06:00:00,93970.16,94334.44,93748.51,94255.93,508.75
2025-01-10 07:00:00,94255.93,94983.97,94077.28,94502.78,908.96
2025-01-10 08:00:00,94502.78,94767.57,94399.14,94680.14,417.86
2025-01-10 09:00:00,94680.14,94987.43,94590.26,94808.04,405.65
2025-01-10 10:00:00,94808.04,95284.65,94773.68,95229.78,488.46
2025-01-10 11:00:00,95229.78,95269.02,94634.37,95085.67,578.96
2025-01-10 12:00:00,95085.67,95134.68,94716.28,95024.74,1069.37
2025-01-10 13:00:00,95024.74,95032.47,92747.23,93555.91,7109.47
2025-01-10 14:00:00,93555.91,94676.63,93419.23,94105.29,6687.8
2025-01-10 15:00:00,94105.29,94522.0,92206.53,93727.63,9507.98
2025-01-10 16:00:00,93727.63,94025.39,93178.76,93650.55,5010.38
2025-01-10 17:00:00,93650.55,95845.36,93322.33,95790.42,4514.65
2025-01-10 18:00:00,95790.42,95793.23,94581.18,94865.85,4215.89
2025-01-10 19:00:00,94865.85,95394.28,94408.57,95331.4,2749.97
2025-01-10 20:00:00,95331.4,95448.0,94606.02,94680.26,2889.39
2025-01-10 21:00:00,94680.26,94917.81,94606.88,94613.04,1034.74
2025-01-10 22:00:00,94613.04,94957.8,94579.21,94757.14,562.82
2025-01-10 23:00:00,94757.14,94880.22,94640.85,94710.29,476.61
2025-01-11 00:00:00,94710.29,94725.19,94334.23,94573.9,744.96
2025-01-11 01:00:00,94573.9,94674.42,94202.86,94411.15,616.49
2025-01-11 02:00:00,94411.15,94475.79,94162.93,94400.7,507.29
2025-01-11 03:00:00,94400.7,94413.84,94087.4,94183.95,374.61
2025-01-11 04:00:00,94183.95,94290.15,93826.56,94042.72,297.87
2025-01-11 05:00:00,94042.72,94355.68,93997.53,94350.54,126.29
2025-01-11 06:00:00,94350.54,94410.4,94192.54,94192.54,92.43
2025-01-11 07:00:00,94192.54,94303.16,94130.81,94211.86,66.72
2025-01-11 08:00:00,94211.86,94366.71,93999.59,94046.12,125.35
2025-01-11 09:00:00,94046.12,94304.34,94016.25,94301.09,66.69
2025-01-11 10:00:00,94301.09,94491.27,94273.88,94456.4,158.08
2025-01-11 11:00:00,94456.4,94755.95,94418.53,94582.16,143.47
2025-01-11 12:00:00,94582.16,94609.55,94484.69,94513.3,263.78
2025-01-11 13:00:00,94513.3,94567.57,94308.39,94360.38,343.96
2025-01-11 14:00:00,94360.38,94601.3,94270.95,94571.94,372.15
2025-01-11 15:00:00,94571.94,94613.35,94341.97,94381.82,375.08
2025-01-11 16:00:00,94381.82,94682.22,94280.65,94410.34,945.39
2025-01-11 17:00:00,94410.34,94413.62,93918.8,94115.04,1342.03
2025-01-11 18:00:00,94115.04,94261.68,94070.18,94228.08,350.94
2025-01-11 19:00:00,94228.08,94292.53,94030.53,94192.53,306.44
2025-01-11 20:00:00,94192.53,94628.38,94141.18,94551.96,403.92
2025-01-11 21:00:00,94551.96,94985.54,94530.87,94906.46,760.69
2025-01-11 22:00:00,94906.46,94954.13,94529.2,94553.96,343.47
2025-01-11 23:00:00,94553.96,94723.9,94511.3,94569.95,466.11
2025-01-12 00:00:00,94569.95,94624.35,94385.65,94413.1,437.85
2025-01-12 01:00:00,94413.1,94548.61,94265.78,94532.34,320.89
2025-01-12 02:00:00,94532.34,94623.57,94435.6,94576.33,285.36
2025-01-12 03:00:00,94576.33,94650.44,94375.79,94579.09,257.83
2025-01-12 04:00:00,94579.09,94611.57,94460.18,94541.07,100.73
2025-01-12 05:00:00,94541.07,94590.4,94459.86,94522.54,64.09
2025-01-12 06:00:00,94522.54,94574.57,94334.51,94355.63,97.13
2025-01-12 07:00:00,94355.63,94402.03,94245.22,94284.87,95.44
2025-01-12 08:00:00,94284.87,94345.16,94079.41,94136.08,125.68
2025-01-12 09:00:00,94136.08,94184.86,93675.7,93870.02,341.91
2025-01-12 10:00:00,93870.02,94010.68,93787.28,93969.42,213.49
2025-01-12 11:00:00,93969.42,94304.76,93969.08,94213.69,207.33
2025-01-12 12:00:00,94213.69,94557.53,94129.82,94291.48,408.7
2025-01-12 13:00:00,94291.48,94680.05,94260.45,94613.31,658.9
2025-01-12 14:00:00,94613.31,94930.12,94612.25,94759.1,653.72
2025-01-12 15:00:00,94759.1,95388.08,94635.09,95029.85,1268.55
2025-01-12 16:00:00,95029.85,95090.79,94765.4,95009.78,700.54
2025-01-12 17:00:00,95009.78,95219.97,94942.83,95097.61,512.09
2025-01-12 18:00:00,95097.61,95261.76,94876.59,94954.87,523.5
2025-01-12 19:00:00,94954.87,95019.72,94542.44,94613.78,514.85
2025-01-12 20:00:00,94613.78,94768.39,94579.98,94652.95,423.94
2025-01-12 21:00:00,94652.95,94689.6,94267.56,94311.04,583.0
2025-01-12 22:00:00,94311.04,94325.62,93755.99,93915.95,912.32
2025-01-12 23:00:00,93915.95,94527.71,93914.92,94505.67,1158.08
2025-01-13 00:00:00,94505.67,95894.16,94405.31,95296.97,2786.7
2025-01-13 01:00:00,95296.97,95367.81,94047.41,94168.69,2630.47
2025-01-13 02:00:00,94168.69,94458.17,93860.35,94174.69,1565.17
2025-01-13 03:00:00,94174.69,94371.39,93944.31,94232.78,951.73
2025-01-13 04:00:00,94232.78,94869.73,94162.64,94464.36,579.88
2025-01-13 05:00:00,94464.36,94495.63,94002.63,94128.28,250.68
2025-01-13 06:00:00,94128.28,94284.15,93220.53,93573.63,708.5
2025-01-13 07:00:00,93573.63,93905.49,93417.32,93517.77,330.88
2025-01-13 08:00:00,93517.77,93597.49,92845.72,92991.95,633.14
2025-01-13 09:00:00,92991.95,93132.75,92578.52,92797.75,835.51
2025-01-13 10:00:00,92797.75,92830.02,91309.1,91557.84,1902.26
2025-01-13 11:00:00,91557.84,91688.22,90752.27,90764.62,1974.57
2025-01-13 12:00:00,90764.62,91226.08,90196.88,90643.97,4941.63
2025-01-13 13:00:00,90643.97,91681.57,90485.5,91054.87,3497.02
2025-01-13 14:00:00,91054.87,92246.99,89153.4,91777.06,10439.85
2025-01-13 15:00:00,91777.06,93075.71,91523.9,92103.74,7293.86
2025-01-13 16:00:00,92103.74,92248.12,91193.45,91278.33,5158.35
2025-01-13 17:00:00,91278.33,92255.96,91186.3,91927.44,3906.65
2025-01-13 18:00:00,91927.44,92357.24,91543.92,92032.42,3841.23
2025-01-13 19:00:00,92032.42,92491.09,91552.55,92266.98,3228.91
2025-01-13 20:00:00,92266.98,93746.12,91856.56,93556.49,4084.28
2025-01-13 21:00:00,93556.49,94445.26,93380.03,94174.82,3695.81
2025-01-13 22:00:00,94174.82,94689.27,94122.42,94372.73,1768.84
2025-01-13 23:00:00,94372.73,94589.86,94163.72,94517.66,972.65
2025-01-14 00:00:00,94517.66,94853.47,94324.09,94449.64,1465.18
2025-01-14 01:00:00,94449.64,95018.3,94438.46,94805.78,1653.75
2025-01-14 02:00:00,94805.78,95255.04,94717.55,94869.44,1641.65
2025-01-14 03:00:00,94869.44,95094.54,94796.02,94845.74,859.18
2025-01-14 04:00:00,94845.74,95129.1,94800.78,95096.67,488.37
2025-01-14 05:00:00,95096.67,95456.67,94842.87,94884.51,573.79
2025-01-14 06:00:00,94884.51,94994.05,94707.01,94992.56,420.99
2025-01-14 07:00:00,94992.56,95141.02,94826.02,94833.84,257.71
2025-01-14 08:00:00,94833.84,95788.79,94833.74,95483.69,1003.96
2025-01-14 09:00:00,95483.69,97357.87,95446.76,97141.92,2124.71
2025-01-14 10:00:00,97141.92,97181.72,96562.92,96655.51,1157.07
2025-01-14 11:00:00,96655.51,96667.35,96321.6,96517.71,527.89
2025-01-14 12:00:00,96517.71,96670.1,95954.41,95957.98,1327.83
2025-01-14 13:00:00,95957.98,97239.84,95728.5,96301.7,3919.34
2025-01-14 14:00:00,96301.7,97229.23,95981.1,96253.04,4719.18
2025-01-14 15:00:00,96253.04,96956.08,96151.03,96430.33,4558.0
2025-01-14 16:00:00,96430.33,96432.18,95303.78,95696.23,4487.69
2025-01-14 17:00:00,95696.23,96529.45,95518.28,96490.29,2717.88
2025-01-14 18:00:00,96490.29,96921.83,96240.14,96736.51,2426.39
2025-01-14 19:00:00,96736.51,97051.76,96419.71,96496.3,2090.65
2025-01-14 20:00:00,96496.3,96885.82,96093.2,96468.27,3364.63
2025-01-14 21:00:00,96468.27,96637.65,96276.9,96446.23,1275.78
2025-01-14 22:00:00,96446.23,96715.92,96410.55,96667.33,572.36
2025-01-14 23:00:00,96667.33,96751.44,96474.07,96526.87,713.3
2025-01-15 00:00:00,96526.87,97305.42,96466.75,96864.56,1578.33
2025-01-15 01:00:00,96864.56,97522.68,96767.35,97313.09,1779.34
2025-01-15 02:00:00,97313.09,97418.82,96704.66,96791.51,1379.42
2025-01-15 03:00:00,96791.51,97293.24,96725.51,97287.4,1072.59
2025-01-15 04:00:00,97287.4,97687.64,97035.86,97157.02,1083.04
2025-01-15 05:00:00,97157.02,97199.64,96717.08,96999.48,469.47
2025-01-15 06:00:00,96999.48,97108.44,96822.6,97068.42,246.12
2025-01-15 07:00:00,97068.42,97555.22,97067.52,97277.0,433.99
2025-01-15 08:00:00,97277.0,97505.53,97134.79,97181.6,380.91
2025-01-15 09:00:00,97181.6,97343.6,96760.63,96801.48,571.44
2025-01-15 10:00:00,96801.48,97114.32,96699.27,96911.68,399.9
2025-01-15 11:00:00,96911.68,96926.9,96479.62,96722.2,565.18
2025-01-15 12:00:00,96722.2,97136.71,96506.92,96908.56,935.71
2025-01-15 13:00:00,96908.56,99024.95,96815.39,98957.26,3560.52
2025-01-15 14:00:00,98957.26,99511.78,98583.33,99443.15,5796.67
2025-01-15 15:00:00,99443.15,99793.98,98982.14,98994.04,5690.91
2025-01-15 16:00:00,98994.04,99494.36,98891.25,99024.4,3014.07
2025-01-15 17:00:00,99024.4,99352.9,98616.72,98651.65,2303.75
2025-01-15 18:00:00,98651.65,99471.67,98651.3,99460.87,1776.39
2025-01-15 19:00:00,99460.87,99984.7,99302.3,99864.98,2207.76
2025-01-15 20:00:00,99864.98,100719.11,99480.44,99583.9,4541.32
2025-01-15 21:00:00,99583.9,99882.76,99493.26,99695.32,1421.81
2025-01-15 22:00:00,99695.32,99853.6,99578.12,99729.58,609.89
2025-01-15 23:00:00,99729.58,100526.62,99647.69,100510.84,1348.68
2025-01-16 00:00:00,100510.84,100867.35,99644.99,99871.96,2967.49
2025-01-16 01:00:00,99871.96,100215.52,99817.76,100094.71,1311.89
2025-01-16 02:00:00,100094.71,100132.01,99472.77,99636.54,1085.46
2025-01-16 03:00:00,99636.54,99849.75,99155.53,99462.86,1028.11
2025-01-16 04:00:00,99462.86,99682.99,99462.61,99596.71,332.31
2025-01-16 05:00:00,99596.71,99597.39,99341.7,99361.3,355.28
2025-01-16 06:00:00,99361.3,99879.76,99307.17,99771.44,504.18
2025-01-16 07:00:00,99771.44,99829.6,99626.41,99770.0,377.4
2025-01-16 08:00:00,99770.0,99791.66,98596.02,98929.7,1110.37
2025-01-16 09:00:00,98929.7,99294.79,98627.68,99128.25,701.61
2025-01-16 10:00:00,99128.25,99391.9,99089.59,99199.35,330.67
2025-01-16 11:00:00,99199.35,99306.84,98718.17,99150.44,639.96
2025-01-16 12:00:00,99150.44,99496.6,98883.35,99368.79,1441.56
2025-01-16 13:00:00,99368.79,99421.89,98778.32,99068.81,2420.64
2025-01-16 14:00:00,99068.81,99380.04,97445.77,97574.5,4592.68
2025-01-16 15:00:00,97574.5,99275.79,97275.38,99272.5,5193.72
2025-01-16 16:00:00,99272.5,99865.88,99060.55,99339.14,4587.67
2025-01-16 17:00:00,99339.14,100350.61,99164.81,99832.22,3477.08
2025-01-16 18:00:00,99832.22,100061.69,99244.0,99568.72,2047.38
2025-01-16 19:00:00,99568.72,100431.95,99393.4,100399.35,1986.35
2025-01-16 20:00:00,100399.35,100641.77,100264.19,100338.38,2957.69
2025-01-16 21:00:00,100338.38,100381.93,99715.28,100133.27,1920.67
2025-01-16 22:00:00,100133.27,100133.82,99376.43,99831.34,976.51
2025-01-16 23:00:00,99831.34,100098.9,99729.55,99979.43,1080.2
2025-01-17 00:00:00,99979.43,100430.51,99941.15,100128.86,1028.35
2025-01-17 01:00:00,100128.86,101805.86,100036.69,101641.11,3329.23
2025-01-17 02:00:00,101641.11,102111.8,100762.91,101074.04,2449.8
2025-01-17 03:00:00,101074.04,101254.56,100913.94,101027.78,925.05
2025-01-17 04:00:00,101027.78,101474.35,100934.2,101459.04,628.89
2025-01-17 05:00:00,101459.04,101755.77,101282.95,101326.93,688.24
2025-01-17 06:00:00,101326.93,101581.45,101300.39,101394.92,253.53
2025-01-17 07:00:00,101394.92,101887.06,101394.91,101463.79,464.78
2025-01-17 08:00:00,101463.79,102188.29,101441.27,102110.85,987.32
2025-01-17 09:00:00,102110.85,102281.71,101723.95,101840.87,823.27
2025-01-17 10:00:00,101840.87,102550.84,101782.96,102303.5,1096.34
2025-01-17 11:00:00,102303.5,102438.79,102074.35,102226.01,367.46
2025-01-17 12:00:00,102226.01,102947.09,102179.06,102748.64,1881.22
2025-01-17 13:00:00,102748.64,102978.59,102414.79,102450.45,1872.78
2025-01-17 14:00:00,102450.45,103397.71,102276.09,103397.71,5342.32
2025-01-17 15:00:00,103397.71,104317.48,103304.45,104053.37,7010.75
2025-01-17 16:00:00,104053.37,105076.39,103884.09,105033.07,5310.71
2025-01-17 17:00:00,105033.07,105321.73,104053.78,104155.12,4094.25
2025-01-17 18:00:00,104155.12,104999.1,104077.23,104895.58,2939.47
2025-01-17 19:00:00,104895.58,105926.06,104738.54,105919.43,3760.6
2025-01-17 20:00:00,105919.43,105923.31,104583.48,104726.74,5667.09
2025-01-17 21:00:00,104726.74,105089.48,104508.16,104654.92,1863.17
2025-01-17 22:00:00,104654.92,104736.63,104230.88,104451.15,762.29
2025-01-17 23:00:00,104451.15,104563.05,104100.0,104111.13,653.93
2025-01-18 00:00:00,104111.13,104689.3,104101.48,104687.11,731.72
2025-01-18 01:00:00,104687.11,104687.21,104135.57,104304.54,851.88
2025-01-18 02:00:00,104304.54,104524.83,104263.73,104338.99,463.99
2025-01-18 03:00:00,104338.99,104478.92,103064.73,103557.85,1534.12
2025-01-18 04:00:00,103557.85,103688.59,102658.9,103558.4,1279.66
2025-01-18 05:00:00,103558.4,103734.27,102808.56,102816.29,1448.87
2025-01-18 06:00:00,102816.29,103576.08,102814.38,103396.52,710.45
2025-01-18 07:00:00,103396.52,103459.38,102561.27,102781.27,535.6
2025-01-18 08:00:00,102781.27,103296.26,102234.37,103230.22,701.07
2025-01-18 09:00:00,103230.22,103418.31,103013.43,103097.06,457.14
2025-01-18 10:00:00,103097.06,103228.98,102783.4,103122.05,624.78
2025-01-18 11:00:00,103122.05,103822.35,102880.09,103545.36,480.41
2025-01-18 12:00:00,103545.36,103980.31,103333.38,103402.95,933.42
2025-01-18 13:00:00,103402.95,104340.32,103085.41,104306.48,1295.8
2025-01-18 14:00:00,104306.48,104501.02,103695.97,103942.0,1740.86
2025-01-18 15:00:00,103942.0,104927.11,103714.36,104504.94,1798.1
2025-01-18 16:00:00,104504.94,104639.15,103074.04,103182.14,2839.22
2025-01-18 17:00:00,103182.14,104126.17,103181.52,103743.29,1420.78
2025-01-18 18:00:00,103743.29,104321.38,103710.74,104019.94,1548.42
2025-01-18 19:00:00,104019.94,104388.21,103993.08,104283.36,848.48
2025-01-18 20:00:00,104283.36,104391.9,103689.36,103935.05,964.3
2025-01-18 21:00:00,103935.05,104162.39,103787.52,103794.62,900.91
2025-01-18 22:00:00,103794.62,104208.83,103768.11,104195.18,443.25
2025-01-18 23:00:00,104195.18,104637.39,104194.93,104431.52,813.35
2025-01-19 00:00:00,104431.52,104433.1,104019.28,104021.86,697.17
2025-01-19 01:00:00,104021.86,104571.01,103908.42,104379.92,868.65
2025-01-19 02:00:00,104379.92,105328.22,104379.9,104769.84,1427.35
2025-01-19 03:00:00,104769.84,105057.87,104458.81,104864.02,862.46
2025-01-19 04:00:00,104864.02,105138.13,104559.59,104906.73,809.59
2025-01-19 05:00:00,104906.73,105020.05,104152.44,105004.56,790.56
2025-01-19 06:00:00,105004.56,105490.13,104917.47,105436.47,464.91
2025-01-19 07:00:00,105436.47,105460.26,104789.91,105010.98,504.69
2025-01-19 08:00:00,105010.98,105011.1,104163.93,104261.13,714.44
2025-01-19 09:00:00,104261.13,105289.13,103290.24,105146.53,1756.21
2025-01-19 10:00:00,105146.53,105147.76,104248.63,104646.61,852.33
2025-01-19 11:00:00,104646.61,105181.75,104042.86,104191.56,1171.2
2025-01-19 12:00:00,104191.56,104865.79,104150.58,104770.24,1672.36
2025-01-19 13:00:00,104770.24,105162.05,104704.15,104800.45,1463.69
2025-01-19 14:00:00,104800.45,105549.03,104633.19,105004.42,2409.62
2025-01-19 15:00:00,105004.42,105089.4,104395.26,104792.26,1504.18
